timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.68,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.7,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.72,0.321,-0.228,-0.004,-0.363,-0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.74,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.76,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.78,0.322,-0.23,-0.003,-0.362,0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.8,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.82,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.84,0.322,-0.231,-0.003,-0.361,-0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.86,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
1.8800000000000001,0.323,-0.231,-0.003,-0.361,0.0
