timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
