timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.56,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.58,0.29,-0.314,0.09,0.0,-0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.6,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.62,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.64,0.29,-0.314,0.09,-0.0,0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.66,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.68,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.7,0.29,-0.314,0.09,0.0,-0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.72,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.74,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7600000000000002,0.29,-0.314,0.09,-0.0,0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.7800000000000002,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.8200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.84,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.86,0.29,-0.314,0.09,-0.0,0.0
3.88,0.29,-0.314,0.09,-0.0,0.0
3.88,0.29,-0.314,0.09,-0.0,0.0
3.88,0.29,-0.314,0.09,-0.0,0.0
3.88,0.29,-0.314,0.09,-0.0,0.0
3.88,0.29,-0.314,0.09,-0.0,0.0
3.88,0.29,-0.314,0.09,-0.0,0.0
3.88,0.29,-0.314,0.09,-0.0,0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.9,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.92,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.94,0.29,-0.314,0.09,0.0,-0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.96,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
3.98,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0,0.29,-0.314,0.09,-0.0,0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0200000000000005,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.04,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.0600000000000005,0.29,-0.314,0.09,0.0,-0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
4.08,0.29,-0.314,0.09,-0.0,0.0
